# t E_rel dt
1.03400000e+00 1.30893021e-05 2.00000000e-03
1.03600000e+00 1.39169128e-05 2.00000000e-03
1.03800000e+00 1.47555633e-05 2.00000000e-03
1.04000000e+00 1.56051206e-05 2.00000000e-03
1.04200000e+00 1.64654492e-05 2.00000000e-03
1.04400000e+00 1.73364118e-05 2.00000000e-03
1.04600000e+00 1.82178686e-05 2.00000000e-03
1.04800000e+00 1.91096782e-05 2.00000000e-03
1.05000000e+00 2.00116966e-05 2.00000000e-03
1.05200000e+00 2.09237780e-05 2.00000000e-03
1.05400000e+00 2.18457748e-05 2.00000000e-03
1.05600000e+00 2.27775369e-05 2.00000000e-03
1.05800000e+00 2.37189127e-05 2.00000000e-03
1.06000000e+00 2.46697483e-05 2.00000000e-03
1.06200000e+00 2.56298882e-05 2.00000000e-03
1.06400000e+00 2.65991747e-05 2.00000000e-03
1.06600000e+00 2.75774483e-05 2.00000000e-03
1.06800000e+00 2.85645479e-05 2.00000000e-03
1.07000000e+00 2.95603104e-05 2.00000000e-03
1.07200000e+00 3.05645708e-05 2.00000000e-03
1.07400000e+00 3.15771626e-05 2.00000000e-03
1.07600000e+00 3.25979175e-05 2.00000000e-03
1.07800000e+00 3.36266655e-05 2.00000000e-03
1.08000000e+00 3.46632349e-05 2.00000000e-03
1.08200000e+00 3.57074524e-05 2.00000000e-03
1.08400000e+00 3.67591432e-05 2.00000000e-03
1.08600000e+00 3.78181309e-05 2.00000000e-03
1.08800000e+00 3.88842374e-05 2.00000000e-03
1.09000000e+00 3.99572835e-05 2.00000000e-03
1.09200000e+00 4.10370881e-05 2.00000000e-03
1.09400000e+00 4.21234691e-05 2.00000000e-03
1.09600000e+00 4.32162427e-05 2.00000000e-03
1.09800000e+00 4.43152240e-05 2.00000000e-03
1.10000000e+00 4.54202265e-05 2.00000000e-03
1.10200000e+00 4.65310628e-05 2.00000000e-03
1.10400000e+00 4.76475440e-05 2.00000000e-03
1.10600000e+00 4.87694801e-05 2.00000000e-03
1.10800000e+00 4.98966800e-05 2.00000000e-03
1.11000000e+00 5.10289513e-05 2.00000000e-03
1.11200000e+00 5.21661008e-05 2.00000000e-03
1.11400000e+00 5.33079339e-05 2.00000000e-03
1.11600000e+00 5.44542554e-05 2.00000000e-03
1.11800000e+00 5.56048690e-05 2.00000000e-03
1.12000000e+00 5.67595772e-05 2.00000000e-03
1.12200000e+00 5.79181821e-05 2.00000000e-03
1.12400000e+00 5.90804847e-05 2.00000000e-03
1.12600000e+00 6.02462851e-05 2.00000000e-03
1.12800000e+00 6.14153830e-05 2.00000000e-03
1.13000000e+00 6.25875771e-05 2.00000000e-03
1.13200000e+00 6.37626656e-05 2.00000000e-03
1.13400000e+00 6.49404459e-05 2.00000000e-03
1.13600000e+00 6.61207150e-05 2.00000000e-03
1.13800000e+00 6.73032693e-05 2.00000000e-03
1.14000000e+00 6.84879046e-05 2.00000000e-03
1.14200000e+00 6.96744165e-05 2.00000000e-03
1.14400000e+00 7.08626000e-05 2.00000000e-03
1.14600000e+00 7.20522498e-05 2.00000000e-03
1.14800000e+00 7.32431602e-05 2.00000000e-03
1.15000000e+00 7.44351253e-05 2.00000000e-03
1.15200000e+00 7.56279391e-05 2.00000000e-03
1.15400000e+00 7.68213951e-05 2.00000000e-03
1.15600000e+00 7.80152870e-05 2.00000000e-03
1.15800000e+00 7.92094082e-05 2.00000000e-03
1.16000000e+00 8.04035520e-05 2.00000000e-03
1.16200000e+00 8.15975118e-05 2.00000000e-03
1.16400000e+00 8.27910811e-05 2.00000000e-03
1.16600000e+00 8.39840533e-05 2.00000000e-03
1.16800000e+00 8.51762221e-05 2.00000000e-03
1.17000000e+00 8.63673813e-05 2.00000000e-03
1.17200000e+00 8.75573248e-05 2.00000000e-03
1.17400000e+00 8.87458469e-05 2.00000000e-03
1.17600000e+00 8.99327422e-05 2.00000000e-03
1.17800000e+00 9.11178055e-05 2.00000000e-03
1.18000000e+00 9.23008322e-05 2.00000000e-03
1.18200000e+00 9.34816180e-05 2.00000000e-03
1.18400000e+00 9.46599590e-05 2.00000000e-03
1.18600000e+00 9.58356521e-05 2.00000000e-03
1.18800000e+00 9.70084944e-05 2.00000000e-03
1.19000000e+00 9.81782838e-05 2.00000000e-03
1.19200000e+00 9.93448189e-05 2.00000000e-03
1.19400000e+00 1.00507899e-04 2.00000000e-03
1.19600000e+00 1.01667324e-04 2.00000000e-03
1.19800000e+00 1.02822894e-04 2.00000000e-03
1.20000000e+00 1.03974412e-04 2.00000000e-03
1.20200000e+00 1.05121679e-04 2.00000000e-03
1.20400000e+00 1.06264499e-04 2.00000000e-03
1.20600000e+00 1.07402676e-04 2.00000000e-03
1.20800000e+00 1.08536015e-04 2.00000000e-03
1.21000000e+00 1.09664323e-04 2.00000000e-03
1.21200000e+00 1.10787406e-04 2.00000000e-03
1.21400000e+00 1.11905074e-04 2.00000000e-03
1.21600000e+00 1.13017136e-04 2.00000000e-03
1.21800000e+00 1.14123402e-04 2.00000000e-03
1.22000000e+00 1.15223685e-04 2.00000000e-03
1.22200000e+00 1.16317797e-04 2.00000000e-03
1.22400000e+00 1.17405553e-04 2.00000000e-03
1.22600000e+00 1.18486769e-04 2.00000000e-03
1.22800000e+00 1.19561263e-04 2.00000000e-03
1.23000000e+00 1.20628852e-04 2.00000000e-03
1.23200000e+00 1.21689357e-04 2.00000000e-03
1.23400000e+00 1.22742599e-04 2.00000000e-03
1.23600000e+00 1.23788401e-04 2.00000000e-03
1.23800000e+00 1.24826588e-04 2.00000000e-03
1.24000000e+00 1.25856986e-04 2.00000000e-03
1.24200000e+00 1.26879423e-04 2.00000000e-03
1.24400000e+00 1.27893728e-04 2.00000000e-03
1.24600000e+00 1.28899732e-04 2.00000000e-03
1.24800000e+00 1.29897267e-04 2.00000000e-03
1.25000000e+00 1.30886170e-04 2.00000000e-03
1.25200000e+00 1.31866274e-04 2.00000000e-03
1.25400000e+00 1.32837420e-04 2.00000000e-03
1.25600000e+00 1.33799446e-04 2.00000000e-03
1.25800000e+00 1.34752195e-04 2.00000000e-03
1.26000000e+00 1.35695509e-04 2.00000000e-03
1.26200000e+00 1.36629236e-04 2.00000000e-03
1.26400000e+00 1.37553221e-04 2.00000000e-03
1.26600000e+00 1.38467315e-04 2.00000000e-03
1.26800000e+00 1.39371369e-04 2.00000000e-03
1.27000000e+00 1.40265237e-04 2.00000000e-03
1.27200000e+00 1.41148773e-04 2.00000000e-03
1.27400000e+00 1.42021837e-04 2.00000000e-03
1.27600000e+00 1.42884287e-04 2.00000000e-03
1.27800000e+00 1.43735985e-04 2.00000000e-03
1.28000000e+00 1.44576795e-04 2.00000000e-03
1.28200000e+00 1.45406584e-04 2.00000000e-03
1.28400000e+00 1.46225219e-04 2.00000000e-03
1.28600000e+00 1.47032571e-04 2.00000000e-03
1.28800000e+00 1.47828513e-04 2.00000000e-03
1.29000000e+00 1.48612920e-04 2.00000000e-03
1.29200000e+00 1.49385668e-04 2.00000000e-03
1.29400000e+00 1.50146638e-04 2.00000000e-03
1.29600000e+00 1.50895711e-04 2.00000000e-03
1.29800000e+00 1.51632772e-04 2.00000000e-03
1.30000000e+00 1.52357706e-04 2.00000000e-03
1.30200000e+00 1.53070403e-04 2.00000000e-03
1.30400000e+00 1.53770753e-04 2.00000000e-03
1.30600000e+00 1.54458651e-04 2.00000000e-03
1.30800000e+00 1.55133991e-04 2.00000000e-03
1.31000000e+00 1.55796672e-04 2.00000000e-03
1.31200000e+00 1.56446596e-04 2.00000000e-03
1.31400000e+00 1.57083664e-04 2.00000000e-03
1.31600000e+00 1.57707783e-04 2.00000000e-03
1.31800000e+00 1.58318860e-04 2.00000000e-03
1.32000000e+00 1.58916806e-04 2.00000000e-03
1.32200000e+00 1.59501534e-04 2.00000000e-03
1.32400000e+00 1.60072959e-04 2.00000000e-03
1.32600000e+00 1.60630999e-04 2.00000000e-03
1.32800000e+00 1.61175574e-04 2.00000000e-03
1.33000000e+00 1.61706606e-04 2.00000000e-03
1.33200000e+00 1.62224022e-04 2.00000000e-03
1.33400000e+00 1.62727749e-04 2.00000000e-03
1.33600000e+00 1.63217718e-04 2.00000000e-03
1.33800000e+00 1.63693860e-04 2.00000000e-03
1.34000000e+00 1.64156111e-04 2.00000000e-03
1.34200000e+00 1.64604410e-04 2.00000000e-03
1.34400000e+00 1.65038696e-04 2.00000000e-03
1.34600000e+00 1.65458912e-04 2.00000000e-03
1.34800000e+00 1.65865004e-04 2.00000000e-03
1.35000000e+00 1.66256919e-04 2.00000000e-03
1.35200000e+00 1.66634609e-04 2.00000000e-03
1.35400000e+00 1.66998025e-04 2.00000000e-03
1.35600000e+00 1.67347123e-04 2.00000000e-03
1.35800000e+00 1.67681861e-04 2.00000000e-03
1.36000000e+00 1.68002200e-04 2.00000000e-03
1.36200000e+00 1.68308102e-04 2.00000000e-03
1.36400000e+00 1.68599533e-04 2.00000000e-03
1.36600000e+00 1.68876461e-04 2.00000000e-03
1.36800000e+00 1.69138857e-04 2.00000000e-03
1.37000000e+00 1.69386693e-04 2.00000000e-03
1.37200000e+00 1.69619945e-04 2.00000000e-03
1.37400000e+00 1.69838590e-04 2.00000000e-03
1.37600000e+00 1.70042610e-04 2.00000000e-03
1.37800000e+00 1.70231986e-04 2.00000000e-03
1.38000000e+00 1.70406705e-04 2.00000000e-03
1.38200000e+00 1.70566753e-04 2.00000000e-03
1.38400000e+00 1.70712122e-04 2.00000000e-03
1.38600000e+00 1.70842804e-04 2.00000000e-03
1.38800000e+00 1.70958794e-04 2.00000000e-03
1.39000000e+00 1.71060089e-04 2.00000000e-03
1.39200000e+00 1.71146690e-04 2.00000000e-03
1.39400000e+00 1.71218599e-04 2.00000000e-03
1.39600000e+00 1.71275819e-04 2.00000000e-03
1.39800000e+00 1.71318360e-04 2.00000000e-03
1.40000000e+00 1.71346229e-04 2.00000000e-03
1.40200000e+00 1.71359439e-04 2.00000000e-03
1.40400000e+00 1.71358003e-04 2.00000000e-03
1.40600000e+00 1.71341939e-04 2.00000000e-03
1.40800000e+00 1.71311265e-04 2.00000000e-03
1.41000000e+00 1.71266002e-04 2.00000000e-03
1.41200000e+00 1.71206173e-04 2.00000000e-03
1.41400000e+00 1.71131804e-04 2.00000000e-03
1.41600000e+00 1.71042923e-04 2.00000000e-03
1.41800000e+00 1.70939560e-04 2.00000000e-03
1.42000000e+00 1.70821747e-04 2.00000000e-03
1.42200000e+00 1.70689520e-04 2.00000000e-03
1.42400000e+00 1.70542914e-04 2.00000000e-03
1.42600000e+00 1.70381968e-04 2.00000000e-03
1.42800000e+00 1.70206725e-04 2.00000000e-03
1.43000000e+00 1.70017226e-04 2.00000000e-03
1.43200000e+00 1.69813518e-04 2.00000000e-03
1.43400000e+00 1.69595648e-04 2.00000000e-03
1.43600000e+00 1.69363665e-04 2.00000000e-03
1.43800000e+00 1.69117622e-04 2.00000000e-03
1.44000000e+00 1.68857571e-04 2.00000000e-03
1.44200000e+00 1.68583570e-04 2.00000000e-03
1.44400000e+00 1.68295675e-04 2.00000000e-03
1.44600000e+00 1.67993947e-04 2.00000000e-03
1.44800000e+00 1.67678448e-04 2.00000000e-03
1.45000000e+00 1.67349240e-04 2.00000000e-03
1.45200000e+00 1.67006391e-04 2.00000000e-03
1.45400000e+00 1.66649968e-04 2.00000000e-03
1.45600000e+00 1.66280040e-04 2.00000000e-03
1.45800000e+00 1.65896680e-04 2.00000000e-03
1.46000000e+00 1.65499959e-04 2.00000000e-03
1.46200000e+00 1.65089955e-04 2.00000000e-03
1.46400000e+00 1.64666744e-04 2.00000000e-03
1.46600000e+00 1.64230405e-04 2.00000000e-03
1.46800000e+00 1.63781018e-04 2.00000000e-03
1.47000000e+00 1.63318667e-04 2.00000000e-03
1.47200000e+00 1.62843436e-04 2.00000000e-03
1.47400000e+00 1.62355410e-04 2.00000000e-03
1.47600000e+00 1.61854679e-04 2.00000000e-03
1.47800000e+00 1.61341330e-04 2.00000000e-03
1.48000000e+00 1.60815456e-04 2.00000000e-03
1.48200000e+00 1.60277149e-04 2.00000000e-03
1.48400000e+00 1.59726504e-04 2.00000000e-03
1.48600000e+00 1.59163616e-04 2.00000000e-03
1.48800000e+00 1.58588585e-04 2.00000000e-03
1.49000000e+00 1.58001509e-04 2.00000000e-03
1.49200000e+00 1.57402489e-04 2.00000000e-03
1.49400000e+00 1.56791627e-04 2.00000000e-03
1.49600000e+00 1.56169028e-04 2.00000000e-03
1.49800000e+00 1.55534796e-04 2.00000000e-03
1.50000000e+00 1.54889040e-04 2.00000000e-03
1.50200000e+00 1.54231868e-04 2.00000000e-03
1.50400000e+00 1.53563388e-04 2.00000000e-03
1.50600000e+00 1.52883713e-04 2.00000000e-03
1.50800000e+00 1.52192956e-04 2.00000000e-03
1.51000000e+00 1.51491230e-04 2.00000000e-03
1.51200000e+00 1.50778652e-04 2.00000000e-03
1.51400000e+00 1.50055337e-04 2.00000000e-03
1.51600000e+00 1.49321404e-04 2.00000000e-03
1.51800000e+00 1.48576972e-04 2.00000000e-03
1.52000000e+00 1.47822162e-04 2.00000000e-03
1.52200000e+00 1.47057097e-04 2.00000000e-03
1.52400000e+00 1.46281899e-04 2.00000000e-03
1.52600000e+00 1.45496693e-04 2.00000000e-03
1.52800000e+00 1.44701604e-04 2.00000000e-03
1.53000000e+00 1.43896759e-04 2.00000000e-03
1.53200000e+00 1.43082287e-04 2.00000000e-03
1.53400000e+00 1.42258315e-04 2.00000000e-03
1.53600000e+00 1.41424976e-04 2.00000000e-03
1.53800000e+00 1.40582400e-04 2.00000000e-03
1.54000000e+00 1.39730719e-04 2.00000000e-03
1.54200000e+00 1.38870066e-04 2.00000000e-03
1.54400000e+00 1.38000578e-04 2.00000000e-03
1.54600000e+00 1.37122388e-04 2.00000000e-03
1.54800000e+00 1.36235634e-04 2.00000000e-03
1.55000000e+00 1.35340453e-04 2.00000000e-03
1.55200000e+00 1.34436984e-04 2.00000000e-03
1.55400000e+00 1.33525366e-04 2.00000000e-03
1.55600000e+00 1.32605739e-04 2.00000000e-03
1.55800000e+00 1.31678245e-04 2.00000000e-03
1.56000000e+00 1.30743026e-04 2.00000000e-03
1.56200000e+00 1.29800225e-04 2.00000000e-03
1.56400000e+00 1.28849986e-04 2.00000000e-03
1.56600000e+00 1.27892454e-04 2.00000000e-03
1.56800000e+00 1.26927773e-04 2.00000000e-03
1.57000000e+00 1.25956091e-04 2.00000000e-03
1.57200000e+00 1.24977554e-04 2.00000000e-03
1.57400000e+00 1.23992311e-04 2.00000000e-03
1.57600000e+00 1.23000510e-04 2.00000000e-03
1.57800000e+00 1.22002300e-04 2.00000000e-03
1.58000000e+00 1.20997831e-04 2.00000000e-03
1.58200000e+00 1.19987254e-04 2.00000000e-03
1.58400000e+00 1.18970720e-04 2.00000000e-03
1.58600000e+00 1.17948381e-04 2.00000000e-03
1.58800000e+00 1.16920390e-04 2.00000000e-03
1.59000000e+00 1.15886900e-04 2.00000000e-03
1.59200000e+00 1.14848065e-04 2.00000000e-03
1.59400000e+00 1.13804039e-04 2.00000000e-03
1.59600000e+00 1.12754976e-04 2.00000000e-03
1.59800000e+00 1.11701034e-04 2.00000000e-03
1.60000000e+00 1.10642366e-04 2.00000000e-03
1.60200000e+00 1.09579131e-04 2.00000000e-03
1.60400000e+00 1.08511484e-04 2.00000000e-03
1.60600000e+00 1.07439584e-04 2.00000000e-03
1.60800000e+00 1.06363588e-04 2.00000000e-03
1.61000000e+00 1.05283654e-04 2.00000000e-03
1.61200000e+00 1.04199941e-04 2.00000000e-03
1.61400000e+00 1.03112608e-04 2.00000000e-03
1.61600000e+00 1.02021815e-04 2.00000000e-03
1.61800000e+00 1.00927721e-04 2.00000000e-03
1.62000000e+00 9.98304869e-05 2.00000000e-03
1.62200000e+00 9.87302726e-05 2.00000000e-03
1.62400000e+00 9.76272390e-05 2.00000000e-03
1.62600000e+00 9.65215474e-05 2.00000000e-03
1.62800000e+00 9.54133589e-05 2.00000000e-03
1.63000000e+00 9.43028352e-05 2.00000000e-03
1.63200000e+00 9.31901382e-05 2.00000000e-03
1.63400000e+00 9.20754298e-05 2.00000000e-03
1.63600000e+00 9.09588724e-05 2.00000000e-03
1.63800000e+00 8.98406284e-05 2.00000000e-03
1.64000000e+00 8.87208604e-05 2.00000000e-03
1.64200000e+00 8.75997312e-05 2.00000000e-03
1.64400000e+00 8.64774037e-05 2.00000000e-03
1.64600000e+00 8.53540409e-05 2.00000000e-03
1.64800000e+00 8.42298059e-05 2.00000000e-03
1.65000000e+00 8.31048620e-05 2.00000000e-03
1.65200000e+00 8.19793725e-05 2.00000000e-03
1.65400000e+00 8.08535006e-05 2.00000000e-03
1.65600000e+00 7.97274098e-05 2.00000000e-03
1.65800000e+00 7.86012634e-05 2.00000000e-03
1.66000000e+00 7.74752249e-05 2.00000000e-03
1.66200000e+00 7.63494575e-05 2.00000000e-03
1.66400000e+00 7.52241248e-05 2.00000000e-03
1.66600000e+00 7.40993898e-05 2.00000000e-03
1.66800000e+00 7.29754160e-05 2.00000000e-03
1.67000000e+00 7.18523664e-05 2.00000000e-03
1.67200000e+00 7.07304041e-05 2.00000000e-03
1.67400000e+00 6.96096920e-05 2.00000000e-03
1.67600000e+00 6.84903929e-05 2.00000000e-03
1.67800000e+00 6.73726695e-05 2.00000000e-03
1.68000000e+00 6.62566843e-05 2.00000000e-03
1.68200000e+00 6.51425995e-05 2.00000000e-03
1.68400000e+00 6.40305774e-05 2.00000000e-03
1.68600000e+00 6.29207797e-05 2.00000000e-03
1.68800000e+00 6.18133682e-05 2.00000000e-03
1.69000000e+00 6.07085042e-05 2.00000000e-03
1.69200000e+00 5.96063489e-05 2.00000000e-03
1.69400000e+00 5.85070632e-05 2.00000000e-03
1.69600000e+00 5.74108075e-05 2.00000000e-03
1.69800000e+00 5.63177422e-05 2.00000000e-03
1.70000000e+00 5.52280271e-05 2.00000000e-03
1.70200000e+00 5.41418218e-05 2.00000000e-03
1.70400000e+00 5.30592855e-05 2.00000000e-03
1.70600000e+00 5.19805769e-05 2.00000000e-03
1.70800000e+00 5.09058544e-05 2.00000000e-03
1.71000000e+00 4.98352761e-05 2.00000000e-03
1.71200000e+00 4.87689994e-05 2.00000000e-03
1.71400000e+00 4.77071814e-05 2.00000000e-03
1.71600000e+00 4.66499787e-05 2.00000000e-03
1.71800000e+00 4.55975475e-05 2.00000000e-03
1.72000000e+00 4.45500432e-05 2.00000000e-03
1.72200000e+00 4.35076210e-05 2.00000000e-03
1.72400000e+00 4.24704354e-05 2.00000000e-03
1.72600000e+00 4.14386403e-05 2.00000000e-03
1.72800000e+00 4.04123892e-05 2.00000000e-03
1.73000000e+00 3.93918348e-05 2.00000000e-03
1.73200000e+00 3.83771292e-05 2.00000000e-03
1.73400000e+00 3.73684241e-05 2.00000000e-03
1.73600000e+00 3.63658703e-05 2.00000000e-03
1.73800000e+00 3.53696180e-05 2.00000000e-03
1.74000000e+00 3.43798168e-05 2.00000000e-03
1.74200000e+00 3.33966154e-05 2.00000000e-03
1.74400000e+00 3.24201619e-05 2.00000000e-03
1.74600000e+00 3.14506037e-05 2.00000000e-03
1.74800000e+00 3.04880873e-05 2.00000000e-03
1.75000000e+00 2.95327586e-05 2.00000000e-03
1.75200000e+00 2.85847626e-05 2.00000000e-03
1.75400000e+00 2.76442434e-05 2.00000000e-03
1.75600000e+00 2.67113444e-05 2.00000000e-03
1.75800000e+00 2.57862081e-05 2.00000000e-03
1.76000000e+00 2.48689761e-05 2.00000000e-03
1.76200000e+00 2.39597891e-05 2.00000000e-03
1.76400000e+00 2.30587869e-05 2.00000000e-03
1.76600000e+00 2.21661085e-05 2.00000000e-03
1.76800000e+00 2.12818917e-05 2.00000000e-03
1.77000000e+00 2.04062734e-05 2.00000000e-03
1.77200000e+00 1.95393898e-05 2.00000000e-03
1.77400000e+00 1.86813756e-05 2.00000000e-03
1.77600000e+00 1.78323649e-05 2.00000000e-03
1.77800000e+00 1.69924906e-05 2.00000000e-03
1.78000000e+00 1.61618843e-05 2.00000000e-03
1.78200000e+00 1.53406770e-05 2.00000000e-03
1.78400000e+00 1.45289981e-05 2.00000000e-03
1.78600000e+00 1.37269762e-05 2.00000000e-03
1.78800000e+00 1.29347386e-05 2.00000000e-03
1.79000000e+00 1.21524116e-05 2.00000000e-03
1.79200000e+00 1.13801200e-05 2.00000000e-03
1.79400000e+00 1.06179878e-05 2.00000000e-03
1.79600000e+00 9.86613736e-06 2.00000000e-03
1.79800000e+00 9.12469015e-06 2.00000000e-03
1.80000000e+00 8.39376618e-06 2.00000000e-03
1.80200000e+00 7.67348420e-06 2.00000000e-03
1.80400000e+00 6.96396170e-06 2.00000000e-03
1.80600000e+00 6.26531480e-06 2.00000000e-03
1.80800000e+00 5.57765829e-06 2.00000000e-03
1.81000000e+00 4.90110560e-06 2.00000000e-03
1.81200000e+00 4.23576878e-06 2.00000000e-03
1.81400000e+00 3.58175844e-06 2.00000000e-03
1.81600000e+00 2.93918381e-06 2.00000000e-03
1.81800000e+00 2.30815263e-06 2.00000000e-03
1.82000000e+00 1.68877121e-06 2.00000000e-03
1.82200000e+00 1.08114435e-06 2.00000000e-03
1.82400000e+00 4.85375357e-07 2.00000000e-03
1.82600000e+00 9.84340054e-08 2.00000000e-03
1.82800000e+00 6.70183508e-07 2.00000000e-03
1.83000000e+00 1.22977449e-06 2.00000000e-03
1.83200000e+00 1.77710988e-06 2.00000000e-03
1.83400000e+00 2.31209422e-06 2.00000000e-03
1.83600000e+00 2.83463367e-06 2.00000000e-03
1.83800000e+00 3.34463603e-06 2.00000000e-03
1.84000000e+00 3.84201080e-06 2.00000000e-03
1.84200000e+00 4.32666912e-06 2.00000000e-03
1.84400000e+00 4.79852387e-06 2.00000000e-03
1.84600000e+00 5.25748966e-06 2.00000000e-03
1.84800000e+00 5.70348282e-06 2.00000000e-03
1.85000000e+00 6.13642146e-06 2.00000000e-03
1.85200000e+00 6.55622547e-06 2.00000000e-03
1.85400000e+00 6.96281657e-06 2.00000000e-03
1.85600000e+00 7.35611826e-06 2.00000000e-03
1.85800000e+00 7.73605591e-06 2.00000000e-03
1.86000000e+00 8.10255675e-06 2.00000000e-03
1.86200000e+00 8.45554989e-06 2.00000000e-03
1.86400000e+00 8.79496633e-06 2.00000000e-03
1.86600000e+00 9.12073901e-06 2.00000000e-03
1.86800000e+00 9.43280277e-06 2.00000000e-03
1.87000000e+00 9.73109445e-06 2.00000000e-03
1.87200000e+00 1.00155528e-05 2.00000000e-03
1.87400000e+00 1.02861187e-05 2.00000000e-03
1.87600000e+00 1.05427348e-05 2.00000000e-03
1.87800000e+00 1.07853461e-05 2.00000000e-03
1.88000000e+00 1.10138993e-05 2.00000000e-03
1.88200000e+00 1.12283433e-05 2.00000000e-03
1.88400000e+00 1.14286293e-05 2.00000000e-03
1.88600000e+00 1.16147103e-05 2.00000000e-03
1.88800000e+00 1.17865415e-05 2.00000000e-03
1.89000000e+00 1.19440802e-05 2.00000000e-03
1.89200000e+00 1.20872859e-05 2.00000000e-03
1.89400000e+00 1.22161204e-05 2.00000000e-03
1.89600000e+00 1.23305474e-05 2.00000000e-03
1.89800000e+00 1.24305329e-05 2.00000000e-03
1.90000000e+00 1.25160451e-05 2.00000000e-03
1.90200000e+00 1.25870546e-05 2.00000000e-03
1.90400000e+00 1.26435340e-05 2.00000000e-03
1.90600000e+00 1.26854583e-05 2.00000000e-03
1.90800000e+00 1.27128046e-05 2.00000000e-03
1.91000000e+00 1.27255525e-05 2.00000000e-03
1.91200000e+00 1.27236837e-05 2.00000000e-03
1.91400000e+00 1.27071823e-05 2.00000000e-03
1.91600000e+00 1.26760347e-05 2.00000000e-03
1.91800000e+00 1.26302297e-05 2.00000000e-03
1.92000000e+00 1.25697584e-05 2.00000000e-03
1.92200000e+00 1.24946142e-05 2.00000000e-03
1.92400000e+00 1.24047929e-05 2.00000000e-03
1.92600000e+00 1.23002926e-05 2.00000000e-03
1.92800000e+00 1.21811141e-05 2.00000000e-03
1.93000000e+00 1.20472601e-05 2.00000000e-03
1.93200000e+00 1.18987362e-05 2.00000000e-03
1.93400000e+00 1.17355502e-05 2.00000000e-03
1.93600000e+00 1.15577121e-05 2.00000000e-03
1.93800000e+00 1.13652349e-05 2.00000000e-03
1.94000000e+00 1.11581334e-05 2.00000000e-03
1.94200000e+00 1.09364254e-05 2.00000000e-03
1.94400000e+00 1.07001308e-05 2.00000000e-03
1.94600000e+00 1.04492720e-05 2.00000000e-03
1.94800000e+00 1.01838742e-05 2.00000000e-03
1.95000000e+00 9.90396469e-06 2.00000000e-03
1.95200000e+00 9.60957340e-06 2.00000000e-03
1.95400000e+00 9.30073277e-06 2.00000000e-03
1.95600000e+00 8.97747768e-06 2.00000000e-03
1.95800000e+00 8.63984556e-06 2.00000000e-03
1.96000000e+00 8.28787629e-06 2.00000000e-03
1.96200000e+00 7.92161228e-06 2.00000000e-03
1.96400000e+00 7.54109846e-06 2.00000000e-03
1.96600000e+00 7.14638223e-06 2.00000000e-03
1.96800000e+00 6.73751352e-06 2.00000000e-03
1.97000000e+00 6.31454477e-06 2.00000000e-03
1.97200000e+00 5.87753092e-06 2.00000000e-03
1.97400000e+00 5.42652944e-06 2.00000000e-03
1.97600000e+00 4.96160028e-06 2.00000000e-03
1.97800000e+00 4.48280592e-06 2.00000000e-03
1.98000000e+00 3.99021132e-06 2.00000000e-03
1.98200000e+00 3.48388398e-06 2.00000000e-03
1.98400000e+00 2.96389386e-06 2.00000000e-03
1.98600000e+00 2.43031344e-06 2.00000000e-03
1.98800000e+00 1.88321767e-06 2.00000000e-03
1.99000000e+00 1.32268400e-06 2.00000000e-03
1.99200000e+00 7.48792357e-07 2.00000000e-03
1.99400000e+00 1.61625143e-07 2.00000000e-03
1.99600000e+00 4.38732778e-07 2.00000000e-03
1.99800000e+00 1.05219408e-06 2.00000000e-03
2.00000000e+00 1.67866899e-06 2.00000000e-03
2.00200000e+00 2.31806529e-06 2.00000000e-03
2.00400000e+00 2.97028833e-06 2.00000000e-03
2.00600000e+00 3.63524103e-06 2.00000000e-03
2.00800000e+00 4.31282392e-06 2.00000000e-03
2.01000000e+00 5.00293510e-06 2.00000000e-03
2.01200000e+00 5.70547030e-06 2.00000000e-03
2.01400000e+00 6.42032286e-06 2.00000000e-03
2.01600000e+00 7.14738378e-06 2.00000000e-03
2.01800000e+00 7.88654169e-06 2.00000000e-03
2.02000000e+00 8.63768289e-06 2.00000000e-03
2.02200000e+00 9.40069137e-06 2.00000000e-03
2.02400000e+00 1.01754488e-05 2.00000000e-03
2.02600000e+00 1.09618346e-05 2.00000000e-03
2.02800000e+00 1.17597258e-05 2.00000000e-03
2.03000000e+00 1.25689974e-05 2.00000000e-03
2.03200000e+00 1.33895219e-05 2.00000000e-03
2.03400000e+00 1.42211698e-05 2.00000000e-03
2.03600000e+00 1.50638093e-05 2.00000000e-03
2.03800000e+00 1.59173065e-05 2.00000000e-03
2.04000000e+00 1.67815252e-05 2.00000000e-03
2.04200000e+00 1.76563272e-05 2.00000000e-03
2.04400000e+00 1.85415721e-05 2.00000000e-03
2.04600000e+00 1.94371176e-05 2.00000000e-03
2.04800000e+00 2.03428191e-05 2.00000000e-03
2.05000000e+00 2.12585300e-05 2.00000000e-03
2.05200000e+00 2.21841018e-05 2.00000000e-03
2.05400000e+00 2.31193840e-05 2.00000000e-03
2.05600000e+00 2.40642240e-05 2.00000000e-03
2.05800000e+00 2.50184674e-05 2.00000000e-03
2.06000000e+00 2.59819578e-05 2.00000000e-03
2.06200000e+00 2.69545369e-05 2.00000000e-03
2.06400000e+00 2.79360447e-05 2.00000000e-03
2.06600000e+00 2.89263192e-05 2.00000000e-03
2.06800000e+00 2.99251968e-05 2.00000000e-03
